e7ce4f3,c_e7ce4f363e7c39839d9e91b1e5e7097555d6cf1f_0.json,1,0.34249869173721303
2cb7306,c_2cb730623ea6ea805d023cab47b7fbc9e32f58cc_0.json,2,0.22566945125991622
cf07dfe,c_cf07dfe8109eb8d81fc4ad5e3b7dc008546fbcc0_0.json,3,0.21565975170904483
f110302,c_f11030247d0c2fd2be589a900f586c364bf1d265_0.json,4,0.20875733751474568
fe11c81,c_fe11c81de048c2696da6703efd1e7ca8455fae82_0.json,5,0.20251985077712698
de98e6c,c_de98e6c1f969a872de88591aad15651c89e31eed_0.json,6,0.18647407627331614
2d09a39,c_2d09a39695ed0636949a9d1cba3631d1d0f74122_0.json,7,0.1813839959505711
96750e1,c_96750e11f692e921a666460ee4238f6c993b5e3e_0.json,8,0.17991945934974907
1047fda,c_1047fdaa550cdeea31de6c523706f3d3567dc66b_0.json,9,0.17804455884790826
29c4587,c_29c4587f6b77f6c11b9974ed28001592c07458cb_0.json,10,0.17309238227727564
5b836c6,c_5b836c6ceaa5cc140e18e9945b8066b05237f833_0.json,11,0.17288305518290625
178a294,c_178a294bdf65762f5dd499e8d28d92508dd76952_0.json,12,0.1721115083395507
99692fa,c_99692fa0256f76fc44c21e439635bc37beb21ad2_0.json,13,0.16777809955559575
6609517,c_6609517d29ca4e8123a18b425ab277500ae34e90_0.json,14,0.16369259458209628
87ddbd3,c_87ddbd3e3578cc305d399ba1e09f936b3c8b064c_0.json,15,0.1618332823101467
ae9f6fa,c_ae9f6faf8fb8ffcd52f50512682b94aea53f683d_0.json,16,0.15734751471606723
da3824b,c_da3824b28088ace38a0267e645a583fe15f23515_0.json,17,0.15518233276539817
487ce97,c_487ce9780ab67cfff69802d436861afae183b350_0.json,18,0.15421641929031882
090701f,c_090701fcb92eb2160be425d7bf8faf204df660a1_0.json,19,0.1523346338296957
12e9a4f,c_12e9a4f65f17580d4096548ff73683023f8e2a1a_0.json,20,0.152006650238532
aeb61ed,c_aeb61edce7e99f7997b6a928d1d879585426b883_0.json,21,0.15133038293286127
cb7405f,c_cb7405fa153b9aaa0e511bd93c7fced350318a01_0.json,22,0.1512551758944305
ef9c7f7,c_ef9c7f7e9f3ec00504ae0e8e7e11ba1b1859e5b9_0.json,23,0.15114787834468402
b1ea820,c_b1ea82025f20b0322219270f22d98ee1549af6b2_0.json,24,0.14951708364610972
66639bb,c_66639bb5ad34c91aee69edb3d8ca7d227b88940d_0.json,25,0.14813942412628422
9e3438c,c_9e3438c9384150966356c942c935ff7aa5f400b9_0.json,26,0.14753216560988103
abe191e,c_abe191ec5e54a86cd5d044f6d70d000825e2be5d_0.json,27,0.14643280262963954
fbb0274,c_fbb02741b8b5089d693ab0b4a1e75d315a92a223_0.json,28,0.14570915669872353
88de2f5,c_88de2f51fa697703f5600446e8d0e34b3cce7240_0.json,29,0.14534519708386984
7044f1c,c_7044f1ca2265b1a4855cc683726151ef8a65be9d_0.json,30,0.14395346455825697
1cd1cee,c_1cd1cee677b5a82222044978dfb51b424a94c7a1_0.json,31,0.14336486022110773
8c86ea4,c_8c86ea487410d8e8ed22b14a9843155008ebed19_0.json,32,0.1421244361824303
5fcb22e,c_5fcb22eb76525e4ea5020b50f57c9b7ac64ad4eb_0.json,33,0.14121315520468258
0875181,c_0875181fa8a3cb93a6d820506874a6389c6bb4f2_0.json,34,0.14117295943566577
9bff7d3,c_9bff7d372c0c11c86182d8f5f2ce248b36c149fc_0.json,35,0.14011766762946853
e6b7d55,c_e6b7d55ebd360dadf586d121867cc6c68927cc27_0.json,36,0.13997130795916435
ebee3bf,c_ebee3bf4348b95eac301489818239cc4596e58bd_0.json,37,0.13902914710986547
a6c9528,c_a6c9528cd88adee314a3bf2d0f66c3938906503f_0.json,38,0.13899947928856882
1cbde06,c_1cbde0608f8f8840b3c4cd3885f017c38f5549fb_0.json,39,0.13896577926272669
cc9d4ab,c_cc9d4abe4b9c9f22049fad7ccffb0728d01d5481_0.json,40,0.1387618716245148
9c16f35,c_9c16f351d262bf0b3388cfae444e5bc6c9ff2cf8_0.json,41,0.1384261829578165
0efd8fd,c_0efd8fd3c64c7231922af6757c3078de693558c7_0.json,42,0.13817671222354877
b0be90e,c_b0be90e86c346b320f52ad7b7065f110a7e1d272_0.json,43,0.13676413021823475
0779a7e,c_0779a7e678045d5acf760956a891b5e27f6da616_0.json,44,0.13669500339810803
87880f2,c_87880f2a63ffe6288b1e89d14c2eb8a6da1cbfb5_0.json,45,0.13631315047933668
7c7d0dd,c_7c7d0ddee9c90d9a9b930fea45b4d71770ca099a_0.json,46,0.135831858830893
b9ea92e,c_b9ea92e5f483ee95b8be2292fdee04ba4a63ef1a_0.json,47,0.13428222723801742
23253d6,c_23253d6d5b5bcc0daa3842f6d1495201cf2304a8_0.json,48,0.13379866249722028
906d8af,c_906d8af525d83996f7bf1c4a9e558e0b01b70f85_0.json,49,0.13319798387548942
e5cab2f,c_e5cab2f60efe3907b7577194ca0dc0c833e5c2ed_0.json,50,0.13214749826812555
e1fb7cf,c_e1fb7cf92c47eb262cdf37a8497fba75e522fe8c_0.json,51,0.1311716738281663
0ce5e0d,c_0ce5e0d34d02d0021b4232f923ccfd49b75aa6e3_0.json,52,0.1311137221879236
70de8cc,c_70de8cc81082b1a1bd25be1c0453b3a2adb89b02_0.json,53,0.13080293059452375
1ae0a0a,c_1ae0a0ac3558ea73880b4573c980c63945b22242_0.json,54,0.1307884840940119
6b5e956,c_6b5e9560882eba5e14eac64945c740978f4c7c89_0.json,55,0.1303881938331064
6ecd991,c_6ecd991c94d21120dabf6c9c1709c078d69949cc_0.json,56,0.12932697868442766
1313a65,c_1313a65c11dea54f1baf492d4185fb2d673b6716_0.json,57,0.1293141460789793
fccf3cd,c_fccf3cd2f7d63142019d3d3b84bfc59a21d9451d_0.json,58,0.12889753526355918
8583908,c_85839089a98c011db8b7c4bb89cb1fcce9f8e7e0_0.json,59,0.1285573242910203
9fbf216,c_9fbf21689aa7a5837db59f5e34cdf1c1af1dca26_0.json,60,0.12635560226729303
2a6eec2,c_2a6eec239a2a82da1f51ebdc8d49c79bd839cc0d_0.json,61,0.12513784015211493
e89e8d6,c_e89e8d62b911340cc5b293465cdae909f3dfd640_0.json,62,0.12435143378102809
6387c31,c_6387c31656da0a09aa968455f1c66f8fc1170d96_0.json,63,0.12397170224968879
adf55c1,c_adf55c1968024ec032f4e766d82281f8833ce899_0.json,64,0.12380197970231666
c99a2e7,c_c99a2e70fcaf01f633b34736fa35138b7a21fdde_0.json,65,0.12368718621663022
