is_addition,old_file_path,new_file_path,line_num,content
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,1,/* Copyright 2011 The Closure Compiler Authors.
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,3,"* Licensed under the Apache License, Version 2.0 (the ""License"");"
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,4,* you may not use this file except in compliance with the License.
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,5,* You may obtain a copy of the License at
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,7,*     http://www.apache.org/licenses/LICENSE-2.0
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,9,"* Unless required by applicable law or agreed to in writing, software"
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,10,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,11,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,12,* See the License for the specific language governing permissions and
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,13,* limitations under the License.
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,16,package com.google.javascript.jscomp.regex;
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,18,import com.google.common.collect.ImmutableList;
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,21,* Implements the EcmaScript 5
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,22,"* <a href=""http://es5.github.com/#Canonicalize"">Canonicalize</a> operation"
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,23,* used to specify how case-insensitive regular expressions match.
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,25,* <p>
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,26,"* From section <a href=""http://es5.github.com/#x15.10.2.9"">15.10.2.9</a>,"
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,27,* <blockquote>
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,28,* The abstract operation Canonicalize takes a character parameter ch and
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,29,* performs the following steps:
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,30,* <ul>
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,31,"*   <li>If IgnoreCase is false, return ch."
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,32,*   <li>Let u be ch converted to upper case as if by calling the standard
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,33,*   built-in method {@code String.prototype.toUpperCase} on the one-character
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,34,*   String ch.
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,35,"*   <li>If u does not consist of a single character, return ch."
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,36,*   <li>Let cu be u's character.
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,37,*   <li>If ch's code unit value is greater than or equal to decimal 128 and
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,38,"*   cu's code unit value is less than decimal 128, then return ch."
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,39,*   <li>Return cu.
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,40,* </ul>
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,43,public final class CaseCanonicalize {
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,45,private CaseCanonicalize() {
True,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,46,// Uninstantiable.
