is_addition,old_file_path,new_file_path,line_num,content
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,319,@Test
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,320,public void testMath930() {
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,321,Collection<LinearConstraint> constraints = new ArrayList<LinearConstraint>();
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,322,"constraints.add(new LinearConstraint(new double[] {1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 0}, Relationship.GEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,323,"constraints.add(new LinearConstraint(new double[] {1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1}, Relationship.GEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,324,"constraints.add(new LinearConstraint(new double[] {1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1}, Relationship.LEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,325,"constraints.add(new LinearConstraint(new double[] {0, 1, 0, -1, 0, -1, 0, 1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, 0}, Relationship.GEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,326,"constraints.add(new LinearConstraint(new double[] {0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.628803}, Relationship.GEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,327,"constraints.add(new LinearConstraint(new double[] {0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.676993}, Relationship.LEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,328,"constraints.add(new LinearConstraint(new double[] {0, 0, 1, -1, 0, 0, -1, 1, 0, 0, -1, 1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0}, Relationship.GEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,329,"constraints.add(new LinearConstraint(new double[] {0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.136677}, Relationship.GEQ, 0.0));"
True,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,src/test/java/org/apache/commons/math3/optim/linear/SimplexSolverTest.java,330,"constraints.add(new LinearConstraint(new double[] {0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.444434}, Relationship.LEQ, 0.0));"
