c53509f,c_c53509fe85a9fa92c9287594d8a1af316222a17c_0.json,1,0.17966739055470948
d9ccf7e,c_d9ccf7eaa9c38fa35d3c9a41221c704c651b6b31_0.json,2,0.16921026166782938
e93aa3e,c_e93aa3e150498b5d4990220d1e7771574f8f5058_0.json,3,0.16771934534769894
57c9d6f,c_57c9d6f69a8050489f135dbbae4befc22cd8c19d_0.json,4,0.15114319472506454
ab19f92,c_ab19f92156b25dda0ec354a198bf25190887eca0_0.json,5,0.14937245288929746
05fe81c,c_05fe81c5a80d09316f95d1aa1ccbd7820f9cd6a8_0.json,6,0.14784043289790005
7deaed5,c_7deaed51a2313dd3d5814cf3ed93d7140cf3b1b5_0.json,7,0.1456084661696604
79b90b8,c_79b90b86cdc69370c4c87685173088f488382751_0.json,8,0.1434217874961774
fe33d64,c_fe33d64a3934a7beba60ce5b04f34a5018394101_0.json,9,0.14190315397665365
f9f01ae,c_f9f01aef70bc450cc6a5bbfe6bbcfd57cf3d23d6_0.json,10,0.14083684158097953
e2182d4,c_e2182d4e96bc2c5e50a915961ec8149f2fd70dab_0.json,11,0.13643797925053747
e5d3e5e,c_e5d3e5e012871b87d2f2a59985bc6522bb571ee2_0.json,12,0.13469324823899775
5f09c4d,c_5f09c4d523e715607f7f74854c4916e279b5b562_0.json,13,0.13130352187031846
a97055c,c_a97055cc03aedc1edc0a831e08c572d1e38b9fad_0.json,14,0.13012565544955268
da6f5c4,c_da6f5c4c4b1a5a7b397c77cf5ea0ee93134d7a63_0.json,15,0.12749138383392955
615db36,c_615db36c86e390bf58879acb118c499b68123825_0.json,16,0.1271804087147188
4437166,c_44371669df4c40906571af947e9f2977be89be19_0.json,17,0.12690024298392744
83d03ec,c_83d03ec5c8b7c49896841a9386bec0f75d2697a5_0.json,18,0.12433398165417164
b70007d,c_b70007d6defc94c6361ccf93fc20cff7c02345d5_0.json,19,0.1224033454426805
d34e8be,c_d34e8be041cb7fbdfa1f45f663de15396e3ce13a_0.json,20,0.11954329921873907
16a7379,c_16a737906f310af8b41f355b0e6c71f6bbc7c423_0.json,21,0.11838802460897269
cfd45b0,c_cfd45b05a53da4fc9e49d645166ac0a3e6cf23ef_0.json,22,0.11776931840181049
05b7dcd,c_05b7dcdd4c4b017038586d582e8eebc4096a5619_0.json,23,0.11727318491438521
a86645e,c_a86645ee1e3cd74758487e685c7634a9f1c25097_0.json,24,0.11706338176629394
9d1e18e,c_9d1e18e87a41f2a610ed70f3a1d57abbce7a1cd7_0.json,25,0.1120691850529042
6fcb008,c_6fcb0080b198186d44552a5996ed81c3aa4a04f8_0.json,26,0.10611106890821231
6a4bafe,c_6a4bafed443e5365d8580ac18af603e7d250fe2d_0.json,27,0.10448927494037452
d3ea99b,c_d3ea99b128b93c56de84fac2df9268be44982f95_0.json,28,0.1024169003131642
4ade66e,c_4ade66e558226e1b8d896d24f59c704e311645a5_0.json,29,0.1022041342055906
