ffe89d0,1,0.3603821817837647
034b4d6,2,0.35705253080566046
4bdebbf,3,0.34710135450218005
43dd0dc,4,0.34571393833342456
f34a8dc,5,0.33054919965064244
a7b147c,6,0.3248899024375491
dcede03,7,0.31970422842837665
53335ba,8,0.3125184238722719
3cf9de3,9,0.3106095099869579
986597f,10,0.30845619004033
0b135be,11,0.3081937029580294
62199a3,12,0.30738790723721854
2a73e3e,13,0.3070400566659164
30e2fc9,14,0.30577532347393055
98e22d7,15,0.3052760198349691
d81a1df,16,0.3020332970772477
51ec76c,17,0.30197947972992023
44e0eeb,18,0.3013306946398274
c0fe460,19,0.30088391174676654
1d14365,20,0.2985118359300366
ec2f2d2,21,0.29563119973665
f894722,22,0.2932605190904134
1795075,23,0.2931790173133517
a66879e,24,0.2910899195628014
d76a581,25,0.28989997922140676
921a279,26,0.2896199579753238
9e6b0f8,27,0.289435600658309
fec595b,28,0.2893682363687553
8b3db79,29,0.28900964843137444
16727eb,30,0.28517952202265906
5135119,31,0.2823696024281075
0a473a7,32,0.28072748879624065
a74f9eb,33,0.28048324005523984
a226f3c,34,0.2785521531284638
ee555fe,35,0.278330135192984
d4a0b9e,36,0.2777597599359585
743f6a6,37,0.277418474381264
a29ac35,38,0.2767290687196873
380b8f9,39,0.27563051376933567
e1ceab4,40,0.27462489514861477
1b48dba,41,0.2733444881566607
c501fb2,42,0.2733128042263857
566b8c1,43,0.2715461085136637
6d21abb,44,0.2704130592980797
7695a8c,45,0.2686498798179944
39e7aea,46,0.268585371529245
ff0352d,47,0.2685244576875878
51c98c2,48,0.2667868903551467
ffcaeb0,49,0.26635179856554503
79eb4d7,50,0.2653971894448526
5c8eb07,51,0.26498891420352355
9be86f6,52,0.2648405249106721
39cf5e6,53,0.26412693264222575
2f4dff0,54,0.2640290014780964
fbb87a2,55,0.2638605446685327
a5fce33,56,0.2620786349514772
f28df03,57,0.2620097833978803
7272826,58,0.2616724635475328
68611cc,59,0.26096600460457364
74c289e,60,0.2603229469351216
b631eb6,61,0.259394339522822
65b65f8,62,0.2586259196025049
1f1bc15,63,0.2585330537428002
ebac9b0,64,0.2585277224074847
5332735,65,0.25842610212353634
fd77bfb,66,0.25808455244677697
ab1d18c,67,0.25783309303194435
7b764d5,68,0.25709204895407956
d097823,69,0.2570456780895226
3fa5658,70,0.2569133757927269
efabab2,71,0.256712857978057
9bd9ce4,72,0.2560902782185077
10dddc8,73,0.2552119174975298
62d4e33,74,0.2547835228812203
47fc86a,75,0.25378767475801056
b00700c,76,0.2537464654464836
9be69ef,77,0.253400014028897
26dac5a,78,0.2532498686224096
cfba792,79,0.25304067334040625
c6231e7,80,0.2529521250989444
3dd4417,81,0.2527557151112054
31c6506,82,0.25178792963846164
fe6f1d8,83,0.251467544841125
b92cc9d,84,0.2512193324821477
a00cb54,85,0.25114943520576816
76e8b58,86,0.2503303405386872
bfaa68f,87,0.25016139814747973
5b6969f,88,0.25003720899141024
203628b,89,0.24976024997897084
7700792,90,0.24943046703379512
b16a088,91,0.24938432992892423
f604a9e,92,0.24871582367482892
9bdf960,93,0.24847107475767183
4eb810e,94,0.24845282465499252
021d4b5,95,0.24823783788071374
aa08f84,96,0.24807574064776405
3012cb0,97,0.24785016302641727
d30c941,98,0.24776671547891815
03d2902,99,0.2476149786971047
fe69714,100,0.24740742657693904
b68d09d,101,0.2473522015376991
a7755a3,102,0.2473154159171005
a96ae79,103,0.24729693014131393
8f7a249,104,0.24715743341432728
3a9faa6,105,0.24710510255961105
f6036c8,106,0.24702859025884838
d3892cb,107,0.24673253781315174
fc55e29,108,0.24577531723174095
da294cc,109,0.24572683082747815
7b22aec,110,0.245538718886938
7cf0c98,111,0.24550366086649222
3114d4e,112,0.24518377702662808
5f33585,113,0.24502022049628958
21c2e0c,114,0.2450183436407558
4eca0cc,115,0.24488725503512976
916c991,116,0.24444132569984767
9bbb160,117,0.24439607696829335
eab03ae,118,0.24435524431015943
44a04a5,119,0.24406714970808807
6a638f0,120,0.243860970539589
a42fd5f,121,0.24353940028413912
f5bd08d,122,0.24347741698450298
bae38c1,123,0.2431146820658241
4fc19e3,124,0.24296540119754595
04e8bd5,125,0.24285182100596403
e56a4f0,126,0.2425983814911078
6ef3b29,127,0.24256556286458464
b9d4365,128,0.24199736392403803
676a8c3,129,0.24196934657007585
09e3ca2,130,0.241878392836961
1eaea0b,131,0.2413663054702755
7f9c5b6,132,0.24077600750956762
b7d5986,133,0.24073566646309807
f46ebfe,134,0.2406780838136272
e837f7c,135,0.24014128675367719
0b1b9a9,136,0.24002717773294036
9dd9778,137,0.23977278106128597
f30183c,138,0.2397295238129038
ec64a64,139,0.23946394089664558
1c538d8,140,0.2394488260025429
6eeeb5b,141,0.23927374006675906
60c93e7,142,0.2392587950678342
6a07726,143,0.2384560310772812
472ef54,144,0.23843763173236843
d7bdf92,145,0.23830841534067315
0e68e6e,146,0.23821034718617073
94e260f,147,0.2380532664910877
beb40e7,148,0.23800009256199972
abc5ee0,149,0.23781028869329568
8065360,150,0.2377544819680789
f5f0f31,151,0.23755097757197785
822aec7,152,0.2375295101865964
103f123,153,0.2374754109182693
1dfa65b,154,0.23742861992392217
59fac3d,155,0.23734566333567042
32627c6,156,0.23727641570895763
296f2c6,157,0.23716811498878065
0831463,158,0.23673383402991122
8a14184,159,0.23669891257643472
46207d3,160,0.2365089441932089
497c1f4,161,0.23631760279586878
b74ed97,162,0.23631225953135737
a8f437d,163,0.23622228349194918
61d0d19,164,0.2359393789038342
341fedc,165,0.23590761448543396
6722abd,166,0.23563286850059706
390155b,167,0.23539512759818604
df47b10,168,0.23537428275894023
3115f16,169,0.23507419628283455
e02f414,170,0.2350165988626789
a96e597,171,0.23438958631859153
9244450,172,0.23418820444482713
3873909,173,0.23418743259640884
f6b2283,174,0.23403362119511562
0270b66,175,0.23402281003979108
f0b12de,176,0.23392429139670634
42b7276,177,0.2338487803426994
4c165b0,178,0.23379086000266214
3490c09,179,0.23369955444949775
89848e0,180,0.23362313600197915
2ada3c1,181,0.23321664133148723
7f67bad,182,0.23313199656074846
e01e37a,183,0.23306647762439536
e4ab3df,184,0.23289843547316047
0e826cf,185,0.23289319813033282
b64000a,186,0.23269612407181095
21bb4a0,187,0.23260007440112562
9ee47dd,188,0.23254163321035093
1a46b43,189,0.23244329834790012
6399a6d,190,0.23242846090925073
cfc6701,191,0.23218401637597275
32e72c0,192,0.2320486747234075
85997f7,193,0.23177151619474456
fd76723,194,0.23172893545392292
6806ace,195,0.23164460364605421
92a2a61,196,0.23150719981607581
1063edd,197,0.23141922357969869
0393d33,198,0.23127802601191905
eb60d3d,199,0.23119450189831747
6208e40,200,0.23118632642098402
12ea5ce,201,0.23114983383907495
d0f752f,202,0.23078177194463945
4ff539e,203,0.2307602633723913
f3f90a3,204,0.23036246922576786
6a56e1e,205,0.2301782450286246
c3db036,206,0.23009426281953882
07c6c98,207,0.2299956695713642
f62b589,208,0.22994954859776784
b6cf178,209,0.22973586098290366
f0a26f7,210,0.22970132418710354
b418a08,211,0.2294785448621024
b684370,212,0.2293532171473891
f573c31,213,0.2293400240781076
d25a5b4,214,0.2292303540974634
d539bb5,215,0.22918944120008078
434e962,216,0.22912210062846894
a372c57,217,0.22901309587719343
cb83d72,218,0.22892837195141746
b2ba965,219,0.2289053487956867
de33532,220,0.22857141754795574
791ce92,221,0.22832025279218415
83aa5b0,222,0.22811387573700104
1634815,223,0.2280980619126357
9bf7c18,224,0.2280467621225708
9c1000e,225,0.22782857832606096
73a2943,226,0.22693200367914557
a780db1,227,0.22682334738565868
405e396,228,0.2268071805933204
aefdc2a,229,0.2268035642973414
060ebed,230,0.2267571547867142
56f3443,231,0.22657871744233726
7f88773,232,0.22642682426249716
83ba985,233,0.22642327919739746
a71e2a4,234,0.22640879188957053
d5d62a5,235,0.22633613529638819
0412df2,236,0.2262113072010582
4d95c18,237,0.22620650767711026
3748f47,238,0.2260081056893848
f037e5e,239,0.2258583913368022
50b8f0f,240,0.2257896054802091
4b6cf79,241,0.22567532452287886
b9f4e91,242,0.2256562111396343
95d6fcb,243,0.22557259652089712
523df0c,244,0.22522599689830702
590bc96,245,0.22515902344710403
a49a809,246,0.22506812779162677
3cdf0ed,247,0.22482970379571832
9cb8e5f,248,0.22474962016621114
5908f8a,249,0.2245199765981496
fb3c9ff,250,0.22400932748481128
d503a94,251,0.22400174916654525
de8ae4a,252,0.22378841701284702
e9c6d1d,253,0.22345119172669092
7ed9bad,254,0.22344579990279412
89dbd31,255,0.22341029348993213
3f45e70,256,0.22337768072496045
cf766c0,257,0.2231440575855559
19ffb8a,258,0.2229385197059408
8cd536c,259,0.22290510893747129
ffaa0f3,260,0.22272890757733843
ef02884,261,0.22269612612671774
5c760dd,262,0.22262439487027907
2f65d00,263,0.2224009257725721
7212033,264,0.22181302888112453
f2b4579,265,0.2217219216562082
fe9c3b8,266,0.22153612556782554
d6beaea,267,0.22113101812154845
82d1aa2,268,0.22109005045135255
7492b02,269,0.220944177723861
133b7ee,270,0.22092833675439638
0e09cbe,271,0.2208232611363431
7c190c9,272,0.22057401904069363
c2659d3,273,0.2204478428182437
593de8e,274,0.22017774804753687
8251634,275,0.2200464492262948
a22d1fd,276,0.22003623297675334
a4f9188,277,0.21999044647942356
2d48981,278,0.21991806719117968
0920520,279,0.21985709767896755
53545a1,280,0.2197820913724533
b56ef81,281,0.21933086172893546
eab40c5,282,0.21921172420869794
f4bc01f,283,0.21915623068803913
0387c81,284,0.21912397808495943
96ef54d,285,0.21900286404309377
3519525,286,0.21896038455486433
617b061,287,0.21880090782176687
eaebcf4,288,0.2187418118842419
8856126,289,0.2187007306066363
b194614,290,0.21853184411763205
f082dd4,291,0.21852548763697777
6e3ea68,292,0.21814445482519995
13498e6,293,0.21805279954796142
d06e7b7,294,0.21794166489521793
7e0bd90,295,0.2177360420986496
e3aff05,296,0.21770417044313073
baf90f0,297,0.217512577756246
0d52eb2,298,0.21748380401347145
46b75fa,299,0.21743198405399378
d348717,300,0.21731814014701278
eb1b2cf,301,0.21715477690724383
9b80ac1,302,0.21707560501021061
ed72846,303,0.21692404072158644
c00ac81,304,0.21689154848454106
d7d514b,305,0.21686096458642745
21af49c,306,0.21661879007660123
d84a587,307,0.21627288315237103
f7649bc,308,0.21611889000442597
7c20e47,309,0.21609501151181965
8f334ca,310,0.2157032514469801
6d4b5cd,311,0.21563602306604412
6c2b6d6,312,0.21557205387823486
49caee4,313,0.21556708334021568
49c73ce,314,0.21554355509753698
f2dde14,315,0.21549038655713826
2e8a54f,316,0.21499827106737013
0cf17f8,317,0.21492473346316143
86d92c9,318,0.21471956004909143
8581b76,319,0.2145481937378263
94d1301,320,0.21450930530257528
8c13108,321,0.21444705826924937
2ddd9fe,322,0.2144052530874212
91c94b8,323,0.2143518563860134
03a1d4d,324,0.2141656434869308
e6212e7,325,0.21392153929857538
e0a760f,326,0.2138375614272212
7707b0b,327,0.2137902420043949
d0c52c4,328,0.2137558957299447
d3208d3,329,0.2137291000570294
bf1152f,330,0.21356933163652714
6750484,331,0.21345944970935826
f0b3465,332,0.21342203426800832
279f080,333,0.21315465646043807
401c5e5,334,0.21285865511736035
9fd985e,335,0.212818980484204
59e26bb,336,0.2127584422494695
d05f261,337,0.2127082309695576
3ca8722,338,0.2126911948307182
7a43f4b,339,0.21267008293114775
1e42e6b,340,0.21253106598338345
1ceccd4,341,0.2125309245260898
0d23a9c,342,0.2123430082285912
9c4cef8,343,0.21221262884399783
a82b8f8,344,0.21200699067433804
58d2053,345,0.21199904925200475
89dfffa,346,0.211918931585529
48afe6e,347,0.2117063339246198
3c4b780,348,0.21152317660254805
7d08e96,349,0.21150672676597249
e200df3,350,0.2114980281853246
3d931a3,351,0.21142694261384687
91dd804,352,0.2112803703564733
f80566a,353,0.2112170890795938
588b93a,354,0.21111554436051383
da5cdba,355,0.21107327163440925
d639891,356,0.21099261994759122
e025ce1,357,0.21094945584705382
bc31e53,358,0.21088227402095783
37fb4b5,359,0.2108128781779196
5b82c88,360,0.2106494083125341
a5f0c0d,361,0.21063115018005452
6d28ba7,362,0.2105973051138843
3206dae,363,0.21047208569519338
984f583,364,0.21034067947631785
a78c9d8,365,0.21002835570915268
a18d17c,366,0.2100239513852885
63c36c4,367,0.20994336470999797
7c97e5c,368,0.20965628324334218
b370aff,369,0.20938158147312091
bb6100b,370,0.20933878563421415
1d506a9,371,0.2092592299880044
235e22f,372,0.20912875107824958
fd0f875,373,0.20906974194098593
4dea9e4,374,0.20906925148385436
1a42d79,375,0.20902169868633413
78d0c4a,376,0.2087545259519865
5bb6b6d,377,0.20871074623721053
0d171bc,378,0.2086513675818753
e14f74a,379,0.20862379079715876
df0fca3,380,0.2086109788056173
c0e9456,381,0.20829391120321572
c67cee2,382,0.2081963041954863
e532be0,383,0.20816419381532758
d65cde6,384,0.20804322446966905
7e65c5d,385,0.2079889744328316
9288246,386,0.2079675764813771
78b3cfa,387,0.20792226384028434
ad93f56,388,0.20789676791065292
3cf54d2,389,0.2078879896600987
1311ad1,390,0.20777909188981714
b3ac96e,391,0.20769886887233113
d10251a,392,0.20764362298505734
97583ab,393,0.2075812498611156
f40cca1,394,0.20710001975823333
d929d19,395,0.2070944488956843
32b81ba,396,0.20702131884757669
98eff8c,397,0.20699083996685552
0e9b000,398,0.20673854711658435
712c03f,399,0.2067203845045068
3a6b153,400,0.20666477636902758
5481717,401,0.20633526046077266
e9fdfdc,402,0.20615831707080978
053c5e0,403,0.20615522710067824
a503809,404,0.20609218038322552
3c8c951,405,0.20601475575035566
b73b677,406,0.2058674072022505
7285331,407,0.20584876842518884
e8184c8,408,0.20580350355703825
830e823,409,0.20574174802683176
8302dd0,410,0.20545562188533173
602c21a,411,0.20533722587889391
2246f3b,412,0.2052810906938406
dd73c91,413,0.20527113217073267
b848e5c,414,0.20520404869015563
379747d,415,0.2052000526813057
87521a1,416,0.2051467562462611
6f6ae29,417,0.20479731777980603
fa601ee,418,0.20475035700399669
bc84c00,419,0.20465536324975186
31017e0,420,0.20462201611827768
83b2373,421,0.20434799977740148
8743063,422,0.2043463157355142
a4b2642,423,0.2042995987654912
d92c1b3,424,0.2041682038007978
ec5c1ba,425,0.20413274924220337
244b310,426,0.2038543075737651
9d83e04,427,0.20384936808712606
26acc08,428,0.20373925681702465
2500eb7,429,0.20373456598566908
a22972b,430,0.20365192162065004
