ddd4f84,c_ddd4f84525178a0722ecbc01229d919d11c526f7_0.json,1,0.2634500509598928
cf07dfe,c_cf07dfe8109eb8d81fc4ad5e3b7dc008546fbcc0_0.json,2,0.2534113864434302
6e147ea,c_6e147ea0fdc82dbac8b67663c41ed3b52856cc67_0.json,3,0.2325298188367496
2cb7306,c_2cb730623ea6ea805d023cab47b7fbc9e32f58cc_0.json,4,0.22552259639168737
2d09a39,c_2d09a39695ed0636949a9d1cba3631d1d0f74122_0.json,5,0.21386541294318784
de98e6c,c_de98e6c1f969a872de88591aad15651c89e31eed_0.json,6,0.21225620181437854
1047fda,c_1047fdaa550cdeea31de6c523706f3d3567dc66b_0.json,7,0.21185225586368928
178a294,c_178a294bdf65762f5dd499e8d28d92508dd76952_0.json,8,0.19712642981529416
14ac318,c_14ac318b5e50c15984ba1b343cf2647b5758b202_0.json,9,0.19540100102826918
6609517,c_6609517d29ca4e8123a18b425ab277500ae34e90_0.json,10,0.1951796412977096
96750e1,c_96750e11f692e921a666460ee4238f6c993b5e3e_0.json,11,0.19449647665289704
090701f,c_090701fcb92eb2160be425d7bf8faf204df660a1_0.json,12,0.191337272168434
29c4587,c_29c4587f6b77f6c11b9974ed28001592c07458cb_0.json,13,0.1867177521253336
88de2f5,c_88de2f51fa697703f5600446e8d0e34b3cce7240_0.json,14,0.18205015199557284
487ce97,c_487ce9780ab67cfff69802d436861afae183b350_0.json,15,0.1815313840558247
1cd1cee,c_1cd1cee677b5a82222044978dfb51b424a94c7a1_0.json,16,0.1775706203123082
abe191e,c_abe191ec5e54a86cd5d044f6d70d000825e2be5d_0.json,17,0.17564752468035116
ef9c7f7,c_ef9c7f7e9f3ec00504ae0e8e7e11ba1b1859e5b9_0.json,18,0.17494921213564885
efe7954,c_efe7954ba130bceadaec3f17de2eef3fad63c198_0.json,19,0.17426774229045006
bbd990b,c_bbd990b81fd7f8ab9dde75c8070b973b9ce500fc_0.json,20,0.17277626903962062
7044f1c,c_7044f1ca2265b1a4855cc683726151ef8a65be9d_0.json,21,0.1698425523693945
87ddbd3,c_87ddbd3e3578cc305d399ba1e09f936b3c8b064c_0.json,22,0.1692167343049089
b1ea820,c_b1ea82025f20b0322219270f22d98ee1549af6b2_0.json,23,0.16850783058441376
