is_addition,old_file_path,new_file_path,line_num,content
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,350,"hrow new IllegalStateException(""Expected BEGIN_ARRAY but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,351," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,350,"throw new IllegalStateException(""Expected BEGIN_ARRAY but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,369,"hrow new IllegalStateException(""Expected END_ARRAY but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,370," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,368,"throw new IllegalStateException(""Expected END_ARRAY but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,387,"hrow new IllegalStateException(""Expected BEGIN_OBJECT but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,388," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,385,"throw new IllegalStateException(""Expected BEGIN_OBJECT but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,407,"hrow new IllegalStateException(""Expected END_OBJECT but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,408," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,404,"throw new IllegalStateException(""Expected END_OBJECT but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,793,"hrow new IllegalStateException(""Expected a name but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,794," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,789,"throw new IllegalStateException(""Expected a name but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,830,"hrow new IllegalStateException(""Expected a string but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,831," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,825,"throw new IllegalStateException(""Expected a string but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,859,"hrow new IllegalStateException(""Expected a boolean but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,860," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,853,"throw new IllegalStateException(""Expected a boolean but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,879,"hrow new IllegalStateException(""Expected null but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,880," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,872,"throw new IllegalStateException(""Expected null but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,913,"hrow new IllegalStateException(""Expected a double but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,914," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,905,"throw new IllegalStateException(""Expected a double but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,920,"hrow new MalformedJsonException(""JSON forbids NaN and infinities: "" + result"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,921," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,911,throw new MalformedJsonException(
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,912,"""JSON forbids NaN and infinities: "" + result + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,969,"hrow new IllegalStateException(""Expected a long but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,970," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,960,"throw new IllegalStateException(""Expected a long but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,977,"hrow new NumberFormatException(""Expected a long but was "" + peekedString"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,978," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,967,"throw new NumberFormatException(""Expected a long but was "" + peekedString + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1175,"hrow new NumberFormatException(""Expected an int but was "" + peekedLong"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1176," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1164,"throw new NumberFormatException(""Expected an int but was "" + peekedLong + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1201,"hrow new IllegalStateException(""Expected an int but was "" + peek()"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1202," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1189,"throw new IllegalStateException(""Expected an int but was "" + peek() + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1209,"hrow new NumberFormatException(""Expected an int but was "" + peekedString"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1210," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1196,"throw new NumberFormatException(""Expected an int but was "" + peekedString + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1318,nt getLineNumber() {
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1319,eturn lineNumber + 1;
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1322,nt getColumnNumber() {
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1323,eturn pos - lineStart + 1;
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1415,"hrow new EOFException(""End of input"""
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1416," "" at line "" + getLineNumber() + "" column "" + getColumnNumber());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1393,"throw new EOFException(""End of input"" + locationString());"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1468,eturn getClass().getSimpleName()
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1469," "" at line "" + getLineNumber() + "" column "" + getColumnNumber();"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1445,return getClass().getSimpleName() + locationString();
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1448,private String locationString() {
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1449,int line = lineNumber + 1;
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1450,int column = pos - lineStart + 1;
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1451,"return "" at line "" + line + "" column "" + column + "" path "" + getPath();"
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1574,hrow new MalformedJsonException(message
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1575," "" at line "" + getLineNumber() + "" column "" + getColumnNumber() + "" path "" + getPath());"
True,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1556,throw new MalformedJsonException(message + locationString());
False,gson/src/main/java/com/google/gson/stream/JsonReader.java,gson/src/main/java/com/google/gson/stream/JsonReader.java,1618,"hrow new IllegalStateException(""Expected a name but was "" + reader.peek() + "" """
