is_addition,old_file_path,new_file_path,line_num,content
False,src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java,76,ublic String getWarnings(boolean warnAboutUnstubbed) {
False,src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java,77,inal StringBuilder sb = new StringBuilder();
False,src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java,78,f (hasData()) {
False,src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java,79,"ew WarningsPrinterImpl(unusedStubs, unstubbedInvocations, warnAboutUnstubbed).print(new MockitoLogger() {"
False,src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java,80,ublic void log(Object what) {
False,src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java,81,b.append(what);
False,src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java,84,eturn sb.toString();
False,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,60,"eturn ""This stubbing was never used "" + i.getLocation() + ""\n"";"
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,60,"return ""This stubbing was never used:   "" + i.getLocation() + ""\n"";"
False,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,73," *** Verbose stubbing warnings from Mockito *** "","
False,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,74,"stubbed here "" + unused.getLocation(),"
False,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,75,"BUT called with different arguments here "" + unstubbed.getInvocation().getLocation(),"
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,73,""" *** Stubbing warnings from Mockito: *** "","
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,75,"""stubbed with those args here:   "" + unused.getLocation(),"
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,76,"""BUT called with different args: "" + unstubbed.getInvocation().getLocation(),"
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,80,public String print() {
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,81,//TODO: test and figure out if it is the best place for it
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,82,final StringBuilder sb = new StringBuilder();
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,83,this.print(new MockitoLogger() {
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,84,public void log(Object what) {
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,85,sb.append(what);
True,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java,88,return sb.toString();
True,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,1,package org.mockito.internal.exceptions;
True,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,3,public class ExceptionIncludingMockitoWarnings extends RuntimeException {
True,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,4,"public ExceptionIncludingMockitoWarnings(String message, Throwable throwable) {"
True,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,src/org/mockito/internal/exceptions/ExceptionIncludingMockitoWarnings.java,5,"super(message, throwable);"
False,src/org/mockito/internal/util/MockitoLoggerImpl.java,src/org/mockito/internal/util/MockitoLoggerImpl.java,13,ystem.out.println(what.toString());
True,src/org/mockito/internal/util/MockitoLoggerImpl.java,src/org/mockito/internal/util/MockitoLoggerImpl.java,13,System.out.print(what.toString());
False,src/org/mockito/internal/util/reflection/LenientCopyTool.java,src/org/mockito/internal/util/reflection/LenientCopyTool.java,24,ssert toClass == fromClazz
False,src/org/mockito/internal/util/reflection/LenientCopyTool.java,src/org/mockito/internal/util/reflection/LenientCopyTool.java,25," ""Classes must have the same type: class of the object from: "" + fromClazz + "", mock super class: "" + toClass;"
False,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,12,mport org.mockito.internal.debugging.DebuggingInfo;
True,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,12,import org.mockito.MockSettings;
True,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,13,import org.mockito.internal.exceptions.ExceptionIncludingMockitoWarnings;
True,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,14,import org.mockito.internal.debugging.WarningsPrinterImpl;
True,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,15,import org.mockito.internal.invocation.AllInvocationsFinder;
True,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,16,import org.mockito.internal.invocation.Invocation;
True,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,src/org/mockito/runners/VerboseMockitoJUnitRunner.java,17,import org.mockito.internal.invocation.InvocationMatcher;
