80b1e90,1,0.16574331421216404
74ff198,2,0.1612665704941263
95d2cf0,3,0.11555631104492947
15671e2,4,0.11333008673555134
8dd6c42,5,0.11131795733063499
ed5fdf6,6,0.11112389022827274
d4a0b9e,7,0.11100930480898974
e9c6d1d,8,0.10671255337109875
3972fbb,9,0.10444939417149646
0d7fa0f,10,0.10424979657492095
4ba1b2b,11,0.10375019662116824
292e891,12,0.102438953592072
dd7aa20,13,0.10241313246057726
82ff5d1,14,0.1015786250825691
5a3c5f2,15,0.10133949899236938
cfcd4cf,16,0.1011734979306278
fc55e29,17,0.10116375709523551
6cca072,18,0.09812388547181905
2f066a5,19,0.09790608282161128
c8bb7cc,20,0.09290305655084963
d655c3c,21,0.09221805525107152
2bc1662,22,0.0896124007741056
3bd4ebc,23,0.08774311206992647
baf90f0,24,0.08720785730013336
610666e,25,0.08542949599260685
26208c1,26,0.08441590556096545
382b573,27,0.08290483091054301
6a978ea,28,0.08033935691317451
1eaea0b,29,0.0782602267076058
f45eb1f,30,0.07824494880794874
4fb53c7,31,0.07631187974848164
e260d84,32,0.07382194148903276
5e87378,33,0.07373188564362698
bd345d9,34,0.06135981572026439
6a23f66,35,0.05939352649053109
