is_addition,old_file_path,new_file_path,line_num,content
False,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,78," @version $Id: StringUtilsTest.java,v 1.53 2003/10/29 01:50:14 ggregory Exp $"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,78,"* @version $Id: StringUtilsTest.java,v 1.54 2003/10/29 02:16:30 ggregory Exp $"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1005,public void testRemoveEnd() {
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1006,"// StringUtils.removeEnd("""", *)        = """""
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1007,"assertNull(StringUtils.removeEnd(null, null));"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1008,"assertNull(StringUtils.removeEnd(null, """"));"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1009,"assertNull(StringUtils.removeEnd(null, ""a""));"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1011,"// StringUtils.removeEnd(*, null)      = *"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1012,"assertEquals(StringUtils.removeEnd("""", null), """");"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1013,"assertEquals(StringUtils.removeEnd("""", """"), """");"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1014,"assertEquals(StringUtils.removeEnd("""", ""a""), """");"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1016,// All others:
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1017,"assertEquals(StringUtils.removeEnd(""www.domain.com"", "".com""), ""www.domain"");"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1018,"assertEquals(StringUtils.removeEnd(""www.domain"", "".com""), ""www.domain"");"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,1019,"assertEquals(StringUtils.removeEnd(""domain.com"", """"), ""domain.com"");"
