is_addition,old_file_path,new_file_path,line_num,content
False,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,24,rivate MissingInvocationChecker verifier;
True,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,24,private MissingInvocationChecker checker;
False,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,36,"erifier = new MissingInvocationChecker(finderStub, reporterStub);"
True,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,36,"checker = new MissingInvocationChecker(finderStub, reporterStub);"
False,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,45,"erifier.check(invocations, wanted);"
True,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,45,"checker.check(invocations, wanted);"
False,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,53,"erifier.check(invocations, wanted);"
True,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,53,"checker.check(invocations, wanted);"
False,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,58,"erifier.check(invocations, wanted);"
True,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,58,"checker.check(invocations, wanted);"
False,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,68,"erifier.check(invocations, wanted);"
True,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,68,"checker.check(invocations, wanted);"
False,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,80,"erifier.check(invocations, wanted);"
True,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationCheckerTest.java,80,"checker.check(invocations, wanted);"
False,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,25,rivate MissingInvocationInOrderChecker verifier;
True,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,25,private MissingInvocationInOrderChecker checker;
False,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,35,"erifier = new MissingInvocationInOrderChecker(finderStub, reporterStub);"
True,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,35,"checker = new MissingInvocationInOrderChecker(finderStub, reporterStub);"
False,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,46,"erifier.check(invocations, wanted, new VerificationModeBuilder().inOrder());"
True,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,46,"checker.check(invocations, wanted, new VerificationModeBuilder().inOrder());"
False,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,52,"erifier.check(invocations, wanted, new VerificationModeBuilder().inOrder());"
True,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,52,"checker.check(invocations, wanted, new VerificationModeBuilder().inOrder());"
False,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,62,"erifier.check(invocations, wanted, new VerificationModeBuilder().inOrder());"
True,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,test/org/mockito/internal/verification/MissingInvocationInOrderCheckerTest.java,62,"checker.check(invocations, wanted, new VerificationModeBuilder().inOrder());"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,24,rivate NumberOfInvocationsChecker verifier;
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,24,private NumberOfInvocationsChecker checker;
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,35,"erifier = new NumberOfInvocationsChecker(reporterStub, finderStub);"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,35,"checker = new NumberOfInvocationsChecker(reporterStub, finderStub);"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,45,"erifier.check(invocations, wanted, 100);"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,45,"checker.check(invocations, wanted, 100);"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,59,"erifier.check(invocations, wanted, 100);"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,59,"checker.check(invocations, wanted, 100);"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,68,"erifier.check(invocations, wanted, 100);"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,68,"checker.check(invocations, wanted, 100);"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,81,"erifier.check(invocations, wanted, 2);"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,81,"checker.check(invocations, wanted, 2);"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,91,"erifier.check(invocations, wanted, 1);"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,91,"checker.check(invocations, wanted, 1);"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,103,"erifier.check(invocations, wanted, 0);"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,103,"checker.check(invocations, wanted, 0);"
False,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,116,"/        verifier.verify(invocations, wanted, VerificationModeFactory.atLeastOnce());"
True,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsCheckerTest.java,116,"//        checker.verify(invocations, wanted, VerificationModeFactory.atLeastOnce());"
False,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,23,rivate NumberOfInvocationsInOrderChecker verifier;
True,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,23,private NumberOfInvocationsInOrderChecker checker;
