is_addition,old_file_path,new_file_path,line_num,content
False,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,140,ublic NewOngoingStubbing<T> thenReturn(Object value) {
True,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,140,public NewOngoingStubbing<T> thenReturn(T value) {
False,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,144,"ublic NewOngoingStubbing<T> thenReturn(Object value, Object... values) {"
True,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,144,"public NewOngoingStubbing<T> thenReturn(T value, T... values) {"
False,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,149,or (Object v: values) {
True,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,149,for (T v: values) {
False,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,174,ublic DeprecatedOngoingStubbing<T> toReturn(Object value) {
True,src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java,174,public DeprecatedOngoingStubbing<T> toReturn(T value) {
False,src/org/mockito/internal/progress/NewOngoingStubbing.java,src/org/mockito/internal/progress/NewOngoingStubbing.java,45,ewOngoingStubbing<T> thenReturn(Object value);
True,src/org/mockito/internal/progress/NewOngoingStubbing.java,src/org/mockito/internal/progress/NewOngoingStubbing.java,45,NewOngoingStubbing<T> thenReturn(T value);
False,src/org/mockito/internal/progress/NewOngoingStubbing.java,src/org/mockito/internal/progress/NewOngoingStubbing.java,60,"ewOngoingStubbing<T> thenReturn(Object value, Object... values);"
True,src/org/mockito/internal/progress/NewOngoingStubbing.java,src/org/mockito/internal/progress/NewOngoingStubbing.java,60,"NewOngoingStubbing<T> thenReturn(T value, T... values);"
