9925370,1,0.058352555041970344
6fcb008,2,0.05743938461941844
b88400c,3,0.055741021032296056
279196b,4,0.050782041569525815
dd220d3,5,0.04982667428298315
915752b,6,0.04959469876297806
80fe41f,7,0.04705403533958641
4ccc7f3,8,0.047019154829268994
de13c33,9,0.04245151343040354
6b49cfd,10,0.03955249820654816
e829daf,11,0.039356934070092886
b41c7bd,12,0.03573095383474223
2665037,13,0.03550794614407049
4d09ce4,14,0.034083255749922436
aebca72,15,0.032823622384110074
75aa5f6,16,0.03225239872793073
cb7f2a3,17,0.03172317068428565
a1c49b1,18,0.03162460379942855
e33e925,19,0.03132612457964812
dff6e01,20,0.03058152858458596
83f6917,21,0.028687688382476706
1a7fbd1,22,0.028674911273433246
9de5e9b,23,0.028373065248147422
09ed556,24,0.027840405547723046
3bee5d7,25,0.027384241910489715
7efb21a,26,0.027343557656687834
75a9013,27,0.027024055683903536
847b296,28,0.026952287584680157
1038156,29,0.026244122184813645
d7e85b0,30,0.026242186851096583
4581182,31,0.025808449970505687
f93cdf9,32,0.024700595481818355
19d4a07,33,0.024196736984126166
5885b9b,34,0.023076873126542496
eb3e25d,35,0.022544367898190032
9afca86,36,0.021953508487869478
07663b6,37,0.021862128828008642
7fbff50,38,0.021712743222118025
a4550d0,39,0.021705797978226804
3137ff7,40,0.021691942214438042
606015f,41,0.02145725853339353
5b4d241,42,0.02123929551957282
ef33293,43,0.02088020140972635
d24a652,44,0.020277236417884148
7437e9b,45,0.020089653179552358
817b76b,46,0.019620519765582434
cd40201,47,0.019582753696766653
1c2f958,48,0.01949412309868459
3c4504a,49,0.01946546663278026
55e1258,50,0.01907827124028194
9c1eea2,51,0.01885510534931456
8f773e3,52,0.01885417346761742
6d8fd42,53,0.018689714255633705
f86b892,54,0.018443049425150626
c628a5a,55,0.017738178987977804
168bc14,56,0.017718550544108758
bd59bbc,57,0.017687457393213646
d132d6d,58,0.017452443264701523
4031a54,59,0.016959798263605386
3d39287,60,0.01692243697108342
027f494,61,0.016691906970018655
aa7c8f9,62,0.01630517756379879
8bf67e6,63,0.016255479103811865
28982c3,64,0.016069980312576226
e822903,65,0.016051469860079104
b836418,66,0.015997340626271672
9f8345a,67,0.015815332299266238
6a6ea48,68,0.015301312820903967
8268221,69,0.01477558158568304
45f2bdf,70,0.014647937340729555
