is_addition,old_file_path,new_file_path,line_num,content
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,2,* Copyright 2005 The Apache Software Foundation.
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,4,"* Licensed under the Apache License, Version 2.0 (the ""License"");"
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,5,* you may not use this file except in compliance with the License.
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,6,* You may obtain a copy of the License at
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,8,*      http://www.apache.org/licenses/LICENSE-2.0
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,10,"* Unless required by applicable law or agreed to in writing, software"
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,11,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,12,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,13,* See the License for the specific language governing permissions and
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,14,* limitations under the License.
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,17,package org.apache.commons.lang.text;
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,19,import java.util.ArrayList;
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,20,import java.util.Iterator;
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,21,import java.util.List;
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,22,import java.util.Map;
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,24,import org.apache.commons.lang.StringUtils;
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,27,* Candidate class to replace Interpolation and MappedMessageFormat?
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,29,* <p>
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,30,* A class for variable interpolation (substitution).
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,31,* </p>
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,32,* <p>
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,33,* This class can be given a text which can contain an arbitrary number of variables. It will then try to replace all
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,34,"* variables by their current values, which are obtained from a map. A variable per default is specified using the"
True,src/java/org/apache/commons/lang/text/VariableFormat.java,src/java/org/apache/commons/lang/text/VariableFormat.java,35,* typical notation &quot; <code>${&lt;varname&gt;}</code> &quot;. However by calling the
