370a783,1,0.2140449645393938
80b1e90,2,0.17277884687809708
26dac5a,3,0.1637654901592135
6bf1c2a,4,0.16273365923114103
e497d61,5,0.14768209130740417
31aad64,6,0.1444900154239792
d967c53,7,0.1404845859569943
96b1276,8,0.1388525829389584
d6beaea,9,0.13816646018520817
91c94b8,10,0.1374848282512494
03bb3ee,11,0.1338141707150472
b05f8dc,12,0.13057442804445896
a043865,13,0.12947416541177093
6c65646,14,0.1270642851098095
dbae4b0,15,0.12521236628131294
2143ffd,16,0.12500981272111722
d26fa5a,17,0.12405244972281437
9c8d2c7,18,0.12353775207421058
f24be14,19,0.12098294477508931
3a0754d,20,0.12066656778555163
ed400a8,21,0.11891246746870354
15671e2,22,0.11688497328903247
8742126,23,0.1168789987547757
3dc75f4,24,0.11628400982848541
71b3181,25,0.11593952815540465
9d8f28a,26,0.1157977847187579
1330415,27,0.11575441164773026
1171b87,28,0.11329225632509199
b59e974,29,0.1118786453670515
a311dce,30,0.11142427845802938
8dd6c42,31,0.11096197627280302
5d0946e,32,0.10988735776177883
3fecfb6,33,0.10850725985947896
ad48588,34,0.10828396246061234
1e8f480,35,0.10747589860158746
a7755a3,36,0.10676610690663257
9ba3377,37,0.106549931701439
afef5ee,38,0.10555498995363943
e9c6d1d,39,0.10537769337530634
1eaea0b,40,0.10528748900234053
2f4dff0,41,0.10324339660844606
0327231,42,0.10295115475111294
82ff5d1,43,0.10245838943115426
2bb96a8,44,0.10239252498125428
fa66d39,45,0.10102076709426977
327124c,46,0.10095956295213726
e44b043,47,0.10085190211797135
3081ee1,48,0.10063973929205994
3972fbb,49,0.1005124284744171
84c4b5c,50,0.09974923520346013
4ece188,51,0.09926900817464301
2628b29,52,0.09854993384412669
98cfeed,53,0.09838836858643596
596c414,54,0.0983649297368191
75f5c92,55,0.0978339293535535
de2670a,56,0.09689855690609994
31b8384,57,0.0964814240632571
f335e5a,58,0.09446582394161562
da85505,59,0.09401500704870502
2bc1662,60,0.09345044909114064
5166d56,61,0.09323791577241525
573785a,62,0.09315881049960106
8404231,63,0.09142607384312496
be4cd67,64,0.0908520641781938
4c2ddfc,65,0.09018406372637122
d3101af,66,0.08885809987200388
f36be8e,67,0.08761168455109902
b9b5413,68,0.08635553258525552
6536def,69,0.08617893647096975
9e6b0f8,70,0.08560147344462654
faecb29,71,0.08494362546937306
26208c1,72,0.0849307239289061
c28099c,73,0.08409093446242344
5b87a5b,74,0.0835909902981028
fbe5656,75,0.08347624625390548
1560839,76,0.08186772748740934
bd345d9,77,0.08182712209186127
24a6a26,78,0.07923547684062426
7f88773,79,0.07839728335839657
ee555fe,80,0.07705839466491993
26ca02d,81,0.0769481542156325
3c3ccb7,82,0.07667078991192611
1c2c0d9,83,0.07592282769609582
7b37de8,84,0.07568408411410299
1f0b0b2,85,0.07411199487996734
9d76c94,86,0.07395386802464055
39311b1,87,0.07344726176899541
73f74ad,88,0.07325556735221439
2088737,89,0.0728757922131531
c92a3d9,90,0.07220694551562867
95d4a38,91,0.06974398753013222
9768643,92,0.06957374436807484
2225164,93,0.06897383543188174
d94a128,94,0.06828105628743653
5a27ee8,95,0.0663893025304626
89ac173,96,0.05903665785271217
1d3a7b6,97,0.05847303738176646
a16f538,98,0.05762565655993834
287f41b,99,0.05438949966493134
