370a783,1,0.16723832912948478
6bf1c2a,2,0.09404794481013146
80b1e90,3,0.08615947993437156
31aad64,4,0.0685121566536121
03bb3ee,5,0.06834517998488987
f24be14,6,0.06816563225462013
a043865,7,0.058452724371480747
ed400a8,8,0.055951706986902994
b05f8dc,9,0.053258083367727194
9d8f28a,10,0.05139637019535204
afef5ee,11,0.051035234804273855
3a0754d,12,0.03483670640752101
d967c53,13,0.03268976733433371
4ece188,14,0.027705829093737533
dbae4b0,15,0.027490884281461736
6c65646,16,0.027333610403121655
ad48588,17,0.026430142918932753
7b37de8,18,0.025838710553606536
a311dce,19,0.025183800096921227
3fecfb6,20,0.02451555114463988
2628b29,21,0.022725315177128613
9c8d2c7,22,0.02271523154889199
327124c,23,0.022610700064090383
d6beaea,24,0.02213169910592483
b59e974,25,0.021129417878653745
96b1276,26,0.020141453994086178
f36be8e,27,0.019864106300186646
71b3181,28,0.019746802797464547
be4cd67,29,0.019129651818406423
e497d61,30,0.018557626789511894
2088737,31,0.01824532194048345
c28099c,32,0.01634684100106709
1c2c0d9,33,0.015952577372136068
82ff5d1,34,0.015511077227982839
da85505,35,0.014701585942107132
fbe5656,36,0.014270834073257466
8742126,37,0.014061588529885483
faecb29,38,0.013671657944378746
d26fa5a,39,0.013497099950449787
1171b87,40,0.013133689623112677
e44b043,41,0.013003722017045694
573785a,42,0.012595070151193877
95d4a38,43,0.012537281847484483
15671e2,44,0.01241736833569218
1330415,45,0.012251918578975451
e9c6d1d,46,0.01218245208177049
75f5c92,47,0.01182187870607776
1560839,48,0.011720860435184721
8dd6c42,49,0.011579937679452534
2bb96a8,50,0.011548599061923848
6536def,51,0.01145639855342162
7f88773,52,0.01143246906902351
26208c1,53,0.010758048189107305
de2670a,54,0.01058909284242171
26ca02d,55,0.010268423830086415
2143ffd,56,0.010221725591333053
3972fbb,57,0.010201817675744684
84c4b5c,58,0.010103901185743225
596c414,59,0.009935931951553845
5d0946e,60,0.009474839413232683
2bc1662,61,0.009341834368878366
24a6a26,62,0.009266236178546827
1eaea0b,63,0.008956784707101484
4c2ddfc,64,0.008943575515909075
9e6b0f8,65,0.008649672870810088
1e8f480,66,0.008349996133939719
bd345d9,67,0.0082950652887257
a7755a3,68,0.008194279551993588
5b87a5b,69,0.008186308808054266
2225164,70,0.008026264635667246
d94a128,71,0.007992897530982757
3081ee1,72,0.007658965531639583
98cfeed,73,0.007449802996162047
31b8384,74,0.007276700933464886
73f74ad,75,0.007262020529092639
1f0b0b2,76,0.007160908442714886
9d76c94,77,0.0071390870018973596
39311b1,78,0.007095483213152343
9768643,79,0.007044408593801843
287f41b,80,0.006909928958536926
8404231,81,0.0068176530347561215
ee555fe,82,0.006739213296547697
5166d56,83,0.006440187428011113
5a27ee8,84,0.006344691526255608
2f4dff0,85,0.0061464617279572975
0327231,86,0.0060758742359904305
c92a3d9,87,0.006013561433480308
fa66d39,88,0.005981164226200653
b9b5413,89,0.005980242115780188
d3101af,90,0.0050743625589854124
1d3a7b6,91,0.004959985555818669
3c3ccb7,92,0.004920698703382631
a16f538,93,0.004091383521106939
89ac173,94,0.002921239137755993
26dac5a,99,0.0
f335e5a,99,0.0
91c94b8,99,0.0
9ba3377,99,0.0
3dc75f4,99,0.0
