is_addition,old_file_path,new_file_path,line_num,content
False,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,40,rivate RealMatrixImpl decompMatrix;
True,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,40,private Array2DRowRealMatrix decompMatrix;
False,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,111,ecompMatrix = new RealMatrixImpl(decomp);
True,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,111,decompMatrix = new Array2DRowRealMatrix(decomp);
False,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,122,ublic RealMatrixImpl getDecomposition() {
True,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,122,public Array2DRowRealMatrix getDecomposition() {
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,101,"ew RealMatrixImpl(new double[][]{{numericalZero/2, 0},"
True,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,101,"new Array2DRowRealMatrix(new double[][]{{numericalZero/2, 0},"
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,130,olver.decompose(new RealMatrixImpl(m7));
True,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,130,solver.decompose(new Array2DRowRealMatrix(m7));
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,165,"olver.solve(new RealMatrixImpl(m3), new double[] {1, 2, 3, 4});"
True,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,165,"solver.solve(new Array2DRowRealMatrix(m3), new double[] {1, 2, 3, 4});"
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,204,ealMatrix triangularMatrix = new RealMatrixImpl(lowerTriangularMatrix);
True,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,204,RealMatrix triangularMatrix = new Array2DRowRealMatrix(lowerTriangularMatrix);
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,223,ew RealMatrixImpl(lowerTriangularMatrix);
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,224,ealMatrixImpl pdMatrix =
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,225,RealMatrixImpl) triangularMatrix.multiply(triangularMatrix.transpose());
True,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,223,new Array2DRowRealMatrix(lowerTriangularMatrix);
True,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,224,Array2DRowRealMatrix pdMatrix =
True,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,225,(Array2DRowRealMatrix) triangularMatrix.multiply(triangularMatrix.transpose());
False,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,235,ealMatrix x = new RealMatrixImpl(solver.solve(c));
