is_addition,old_file_path,new_file_path,line_num,content
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,2,* Licensed to the Apache Software Foundation (ASF) under one or more
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,3,* contributor license agreements.  See the NOTICE file distributed with
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,4,* this work for additional information regarding copyright ownership.
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,5,"* The ASF licenses this file to You under the Apache License, Version 2.0"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,6,"* (the ""License""); you may not use this file except in compliance with"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,7,* the License.  You may obtain a copy of the License at
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,9,*      http://www.apache.org/licenses/LICENSE-2.0
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,11,"* Unless required by applicable law or agreed to in writing, software"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,12,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,13,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,14,* See the License for the specific language governing permissions and
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,15,* limitations under the License.
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,18,package org.apache.commons.math.linear;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,20,import java.io.Serializable;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,23,* Class transforming any matrix to bi-diagonal shape.
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,24,* <p>Any m &times; n matrix A can be written as the product of three matrices:
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,25,"* A = U &times; B &times; V<sup>T</sup> with U an m &times; m orthogonal matrix,"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,26,"* B an m &times; n bi-diagonal matrix (lower diagonal if m &lt; n, upper diagonal"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,27,"* otherwise), and V an n &times; n orthogonal matrix.</p>"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,28,"* <p>Transformation to bi-diagonal shape is often not a goal by itself, but it is"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,29,* an intermediate step in more general decomposition algorithms like {@link
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,30,* SingularValueDecomposition Singular Value Decomposition}. This class is therefore
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,31,* intended for internal use by the library and is not public. As a consequence of
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,32,"* this explicitly limited scope, many methods directly returns references to"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,33,"* internal arrays, not copies.</p>"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,34,* @version $Revision$ $Date$
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,35,* @since 2.0
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,37,class BiDiagonalTransformer implements Serializable {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,39,/** Serializable version identifier. */
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,40,private static final long serialVersionUID = 8935390784125343332L;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,42,/** Householder vectors. */
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,43,private final double householderVectors[][];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,45,/** Main diagonal. */
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,46,private final double[] main;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,48,/** Secondary diagonal. */
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,49,private final double[] secondary;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,51,/** Cached value of U. */
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,52,private RealMatrix cachedU;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,54,/** Cached value of B. */
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,55,private RealMatrix cachedB;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,57,/** Cached value of V. */
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,58,private RealMatrix cachedV;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,61,* Build the transformation to bi-diagonal shape of a matrix.
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,62,* @param matrix The matrix to transform.
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,64,public BiDiagonalTransformer(RealMatrix matrix)
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,65,throws InvalidMatrixException {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,67,final int m = matrix.getRowDimension();
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,68,final int n = matrix.getColumnDimension();
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,69,"final int p = Math.min(m, n);"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,70,householderVectors = matrix.getData();
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,71,main      = new double[p];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,72,secondary = new double[p - 1];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,73,cachedU   = null;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,74,cachedB   = null;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,75,cachedV   = null;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,77,// transform matrix
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,78,if (m >= n) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,79,transformToUpperBiDiagonal();
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,80,} else {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,81,transformToLowerBiDiagonal();
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,87,* Returns the matrix U of the transform.
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,88,"* <p>U is an orthogonal matrix, i.e. its transpose is also its inverse.</p>"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,89,* @return the U matrix
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,91,public RealMatrix getU() {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,93,if (cachedU == null) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,95,final int m = householderVectors.length;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,96,final int n = householderVectors[0].length;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,97,final int p = main.length;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,98,final int diagOffset    = (m >= n) ? 0 : 1;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,99,final double[] diagonal = (m >= n) ? main : secondary;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,100,final double[][] uData  = new double[m][m];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,102,// fill up the part of the matrix not affected by Householder transforms
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,103,for (int k = m - 1; k >= p; --k) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,104,uData[k][k] = 1;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,107,// build up first part of the matrix by applying Householder transforms
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,108,for (int k = p - 1; k >= diagOffset; --k) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,109,final double[] hK = householderVectors[k];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,110,uData[k][k] = 1;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,111,if (hK[k - diagOffset] != 0.0) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,112,for (int j = k; j < m; ++j) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,113,double alpha = 0;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,114,for (int i = k; i < m; ++i) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,115,alpha -= uData[i][j] * householderVectors[i][k - diagOffset];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,117,alpha /= diagonal[k - diagOffset] * hK[k - diagOffset];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,119,for (int i = k; i < m; ++i) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,120,uData[i][j] -= alpha * householderVectors[i][k - diagOffset];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,125,if (diagOffset > 0) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,126,uData[0][0] = 1;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,129,// cache the matrix for subsequent calls
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,130,"cachedU = new RealMatrixImpl(uData, false);"
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,134,// return the cached matrix
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,135,return cachedU;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,140,* Returns the bi-diagonal matrix B of the transform.
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,141,* @return the B matrix
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,143,public RealMatrix getB() {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,145,if (cachedB == null) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,147,final int m = householderVectors.length;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,148,final int n = householderVectors[0].length;
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,149,double[][] bData = new double[m][n];
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,150,for (int i = 0; i < main.length; ++i) {
True,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,151,bData[i][i] = main[i];
